,dnu,nmax,epsilon,k,A,w,phi,tau
8649,5.639713419426991,10.152804468873331,0.10804531378184505,0.02954171622171172,1.8395967847447106,1.9090968156374681,-1.1487982105146721,2.85911382985067
8650,5.652952382804571,10.446586435002654,0.08448025593368744,0.02906189681993864,1.2847435471129904,1.8488715994403786,-0.3914208237085566,3.6615986451353297
8651,5.632984789467692,10.117217707226354,0.11948077369268009,0.030821188444359653,1.7187268474468385,1.840518271747596,-0.4116318422747529,3.378186217013138
8652,5.642225191513631,10.318363915779805,0.10206916371005802,0.030408171662572852,2.28139073984709,1.924083195207491,-1.0335725301583398,3.0331267016248113
8653,5.636413897309904,10.032877184392088,0.11023120632893535,0.030574538602614623,2.018620984134555,1.971556354266902,-1.7246615037216535,2.866690381416109
8654,5.654747817116131,10.439392682436186,0.07938163594446043,0.029616234502513966,1.8354870986122045,2.0472398270187577,-2.012973620892706,3.3485549324468638
8655,5.6413733473634124,10.214855808933313,0.10576885696611661,0.02983066188754058,2.2076541577578928,1.7818744661068253,-0.021128658401050604,3.0897020817819922
8656,5.643877857748478,10.442787961676682,0.09909666087215939,0.030326225599046647,4.14330409835063,1.9386036908563762,-1.4820228691590298,2.551207291787079
8657,5.638072672784152,10.086991189209348,0.10836123074031456,0.02964621241621864,1.2218175833603335,2.00040294039247,-1.8124248031813959,3.5138597026119447
8658,5.6474369139789395,10.058232374225295,0.08824872040838264,0.03008648723180905,2.079619841731797,1.9213518055855976,-0.7884397355203943,2.4489249131308317
8659,5.642673512428631,10.226622169940528,0.09941936586172868,0.03106939890389989,2.2643942415730414,1.9760224870816345,-1.841322199772669,2.76526680549991
8660,5.63715530642004,10.172610996177292,0.11186396971171214,0.029964662349519305,1.622871437986633,2.10655566643559,-2.720408457680258,2.933199522379885
8661,5.642536531105997,10.21546029270322,0.10174370964695262,0.029938336958383202,1.5489213997301408,1.9105603435830179,-0.7815294735821494,3.271872307589984
8662,5.644432705601361,10.252202376554985,0.0966961644028837,0.03074206582128706,2.33727758773814,2.069494420710487,-2.5298266645041405,2.4189314133389455
8663,5.634693842991748,10.084589289562588,0.11593011979212904,0.029160798207017984,1.2409211109053595,1.9938076757396999,-1.7293030811668544,3.241029091173959
8664,5.646158747357732,10.217379454550436,0.09557741386633437,0.029816386398387365,3.079791366826506,1.9119637350682293,-0.838042244958277,2.462407907862614
8665,5.647781004445851,10.284983889170087,0.08816772197959835,0.029683010947356883,1.1654102927849423,2.048268466225825,-2.196706368705793,3.4818294481737415
8666,5.640210593958868,10.22605164485781,0.10936961819395111,0.029605610753278166,1.2355276735908367,1.9311390943846698,-1.242443084863815,3.4554381673908328
8667,5.648766955089773,10.19249483731432,0.08660398116696533,0.031424117079145095,1.4889558540885897,1.9435418090433796,-1.5373665694395833,2.8578612130482286
8668,5.643806077232283,10.130194388563478,0.09829215230464806,0.029786675067379184,2.843222015604729,1.8971559103877984,-0.6952106726440985,2.552829603282457
8669,5.652068216855724,10.402895788400778,0.08296145944670186,0.030038530075034663,2.969076036419411,1.8231481877985372,-0.25488865902850977,2.8217730792013485
8670,5.645575235552456,10.1924694353151,0.0928209154631493,0.029988011241982575,2.560849362698315,1.8904521298574668,-0.8947635558892006,2.602848727264474
8671,5.647187464086547,10.122196055347233,0.09135927097061068,0.029464405984623243,2.451973575532487,1.879912720066623,-0.5846117953606309,2.9627027458056747
8672,5.644660437896328,10.356096603664382,0.09475249901543585,0.031675783493723075,1.4442681603348715,1.744485511738264,0.6630848393023685,2.986672073002297
8673,5.646936560225266,10.164525398177558,0.09617806608733581,0.030758255577699664,2.8058536811762713,1.9039481195481565,-1.0776262253825521,2.732598274104913
8674,5.640929551258153,10.188843591686066,0.10667346575107117,0.02965425372933051,1.918137894830072,1.9295694881108798,-1.0462401768727094,3.023691798261359
8675,5.653758789914619,10.24668050069115,0.0822994548361411,0.029656987012464973,1.4225941408745424,1.783815606004489,0.2696632927153826,3.6221018157347395
8676,5.652089964120553,10.312405879974351,0.08547938210356476,0.0295083481658719,1.5392223888984966,1.9802539077637733,-1.5978680970700152,3.2357034297149
8677,5.648721368400639,10.496648012309441,0.09106684777762686,0.02903458741458743,3.6093866875882066,1.8309379934756849,-0.386607034177759,2.5677444736026978
8678,5.648471341962622,10.447737587347012,0.09288178423887052,0.030455368394258494,2.7247478058004413,2.0311356119605612,-2.0345283164015413,2.9254350371887736
8679,5.64402000903654,10.1023576041851,0.09847914837789601,0.030078475207300382,2.6891216667116558,1.7693686753373612,0.2180436517154365,2.860902458034778
8680,5.637807646296409,10.17534130122385,0.11055619469572918,0.030352265836769844,2.7731858877489493,1.7291825940573695,0.6849790953006987,2.746005862427677
8681,5.644638610376778,10.29478956027393,0.09883495849411127,0.03055380708235145,1.4195774429808827,1.9431399351342453,-1.1829678918647357,3.599345580466783
8682,5.630094196692539,9.902494323819788,0.12274331461910305,0.029755590764916854,1.6511226218162505,1.881024641854907,-0.6577803095770078,3.0119343557766993
8683,5.642874581048147,10.268104142870687,0.10205645674699433,0.029824361717032007,2.067161016299328,1.7533855871761823,0.5373617128353896,3.1323910503248644
8684,5.641897548454553,10.278006734775047,0.10185032233940618,0.029771077900928068,1.3587819492407363,1.7129051623240668,0.9387642784285166,3.5743054602104953
8685,5.652761253460626,10.403759418334543,0.08323825842370487,0.0294115654384135,1.3220920709044128,1.7264953736892035,0.7262932265876758,3.691016619928843
8686,5.644062041122812,10.269843319986323,0.10048038861249779,0.029912628221691006,1.5536582939843147,1.8993431312988922,-0.9603378182534552,3.4031955117328874
8687,5.629582894718259,10.159901366052916,0.1277607146686934,0.030477177129895904,2.603809541144555,1.9443932184099992,-1.3749100592045995,2.6192220632542353
8688,5.6429699244528555,10.387927784523859,0.10133869386092285,0.03138617272806294,1.957689378573597,1.8644942672889675,-0.697142461932442,2.999233302670912
8689,5.635937928538219,10.010428606228496,0.11525973004817097,0.029534566856162004,1.509322214449233,1.7225352330524164,0.6755305919195829,3.7195144236190885
8690,5.641780526255539,10.243137486842079,0.10573934883493556,0.03068619347971279,3.2797698389391634,1.9006783772282798,-1.0681352723653483,2.676426289128681
8691,5.6487124296596685,10.295694342367899,0.09020007497211281,0.030307179716265824,1.9847632056813602,1.8575683466087234,-0.5856795193400024,2.8778725687057336
8692,5.640288563402072,10.22319109230989,0.10305123643082972,0.029855018699704586,2.932183967311347,1.9713262199437154,-1.5054589866837371,2.641711110342813
8693,5.644038817022943,10.144429536206115,0.0963777188706631,0.030011390716474087,1.945370499919253,1.807605557972081,0.03431454429630598,2.7698522072445173
8694,5.637294090133021,10.301739681834293,0.11165118521041607,0.031158671403491576,2.057250949126181,2.043607257048703,-2.162281065605377,3.126619698436885
8695,5.635454598222611,10.143383551069325,0.11512145213986003,0.03034843567024355,1.5029285754548103,1.7983852414660473,0.23826094503895145,3.2429408904240584
8696,5.651736636104526,10.154145662061556,0.08721356064190376,0.029977518672907474,1.2984413272300428,2.0597998316250674,-1.8911390180305236,3.5710809189291863
8697,5.639436439137285,10.153490073292726,0.10736603877987728,0.029075079399591332,1.6628410083723484,1.753087228295863,0.18621000265585286,3.1236147835197334
8698,5.644138895783808,10.302302402317464,0.09228080542253692,0.029756677839528917,1.7435128419866166,1.781737388541975,0.1599056110166157,2.838070097822461
8699,5.6452076053839395,10.281794318104199,0.09884752591663197,0.028591575014450987,1.9979139443552991,1.864662431012392,-0.5420847943864313,3.057995826924328
8700,5.634840819729039,9.956554505068782,0.1164390960816508,0.030827719268437363,1.8353911618821181,2.1186606610986467,-2.7231613289985934,3.0906780197786743
8701,5.6450451911230095,10.183915530170093,0.09366383858517686,0.03012003656693631,1.5176087429858032,1.9003340832761768,-0.8647306426421966,3.3678346457971586
8702,5.644251050174325,10.129105249408981,0.0971803327220482,0.029540249413078583,3.495142511896293,1.906319204189091,-1.1438190743541925,2.4882854457105856
8703,5.64065049018815,10.27126139095843,0.10562381477213899,0.02979806938918195,1.8222367327756386,1.9193185670693347,-0.8707150586045271,3.0217779321345293
8704,5.641650491592161,10.206010653722013,0.10355075012345305,0.029707322908125163,2.2557648841009157,1.9454043581915856,-1.4131081402101267,2.9313380666218065
8705,5.654543575220802,10.459544740099938,0.0754561703835288,0.029858806462269554,1.4731578096042501,1.9680331520769374,-1.302214307823537,2.991738441922791
8706,5.642873832073621,9.94724639259084,0.09839921184134186,0.029366372525705165,3.322028743276656,1.778500325157421,-0.05156870005118597,2.4619569468456444
8707,5.637909771019121,10.032127930330303,0.10905144461781498,0.02980468591168001,2.0184433331956364,1.8261321908077008,-0.2579723769876967,3.0819021651042444
8708,5.635634511432803,9.990850986250607,0.11355937067099596,0.03039575749307887,2.358540756506772,1.6689052902411645,0.8731474892920952,2.7146120217815635
8709,5.640950478799407,10.055830259886653,0.1046433082651288,0.030368461698506842,2.1054567175907755,1.7757412766235021,0.331196118290606,3.0454254355547823
8710,5.647575173649347,10.271559984420183,0.09022907590099784,0.029974428691297246,2.8465005197239828,2.050592147358706,-2.233401430233483,2.4641069889864458
8711,5.641570131953974,10.18377951577945,0.10216146042967662,0.029882177375390735,5.189477030190308,1.9075761212516442,-0.9307503293717705,2.3926787848921105
8712,5.640040664744897,10.207239223395446,0.10670581860201617,0.03060200141172605,2.5062172029936916,2.083885180879393,-2.676207483313802,2.636105446016286
8713,5.64312825205334,10.308150657815908,0.10415117803051882,0.030393678683813492,4.812666774591372,1.8725339355317427,-0.773286699658176,2.572074693846931
8714,5.633881423574676,9.937006876212408,0.11820534022585201,0.029795216892408296,1.229535172616428,1.7768900797411125,0.12316823758638362,3.1629346734572574
8715,5.6438872970285505,10.32782529077404,0.10193435386754596,0.02960932764226259,1.3877238954808273,1.9437244783504066,-1.1549493859503066,3.5260649269404953
8716,5.643553947440155,10.19640027222968,0.09843361372285556,0.030253111767706318,2.1122820089796237,1.9515024767721656,-1.361336669557964,3.4347333166940395
8717,5.650091452967365,10.532902873780397,0.08403489185939457,0.03075848922739037,1.7710762092119248,1.8213093618411764,-0.2841582097810358,3.1752356730930225
8718,5.645852616302402,10.490057760892546,0.09840115460834663,0.029878304089892532,2.3573936860858624,1.9793349785291103,-1.6274865723216205,2.923599640328963
8719,5.643271834797698,10.163430712654952,0.09927965054131342,0.0302971618363144,1.8358303782193106,1.659546981767352,1.0907442391220918,3.0260611430166198
8720,5.637825869234548,9.996106746297272,0.10921645660205415,0.029275959555851,1.6013265690188605,2.087064143026746,-2.7055508011961233,3.1813650259689665
8721,5.651509384252386,10.402570979080057,0.08441743070877146,0.030129499673745484,1.8067259336185362,1.870203642870497,-0.487972995712898,2.5522463320193194
8722,5.644487730203505,10.158936166722468,0.09917431489629425,0.029052306040420372,2.6169493485611652,1.8932676856336261,-0.8807244635053872,2.8845437441619675
8723,5.643840714158719,10.254109018060657,0.09869798039444122,0.029799569999259992,2.7029559760777384,1.9520891954760538,-1.1580594333005227,3.0186173250232295
8724,5.640587526085048,10.434257184154276,0.10621710151096808,0.030908600764094008,2.8414993139075353,1.9274366341417517,-1.384002169138678,2.7398955242629817
8725,5.649137627354245,10.359228047488676,0.09048235154740443,0.029285806657209437,2.3135219841075703,2.0810225098317376,-2.379793897753671,2.791480323122719
8726,5.63916359419426,10.030515550262619,0.11015081239461587,0.028608832959670018,3.007602915755908,1.7220079918917255,0.7043462373143998,2.8829301690390694
8727,5.634723949240501,10.01136034384017,0.11471244917018178,0.029635866296446944,1.9340264129899034,2.050080512686858,-2.037181379634183,3.162606914176944
8728,5.643159013304641,10.142132820617205,0.1020187937725359,0.029580417323961425,2.1636537705499346,1.9175590564350014,-1.1902234932541729,2.9374953747355517
8729,5.642484466854817,10.388894210861492,0.10516549855924598,0.030366663035941713,3.471369592360686,2.0287507867451606,-1.9790852436154567,2.518384721465204
8730,5.648108638250707,10.268975622621218,0.09222249734360576,0.03050424168000153,2.2790641785419306,1.9923959679311805,-1.8664202408010113,2.9190666335551727
8731,5.644554626556929,10.295668309227993,0.09580034987871097,0.03053183410305556,2.4482520941289714,1.8932859019756516,-0.4975837744013094,2.740604076509284
8732,5.634968836949164,10.070373586012803,0.11141650968531555,0.030309939847583983,1.6846361493780884,1.5761883615258108,1.5921441617493821,2.757512131148316
8733,5.64729861086534,10.288360536257406,0.09220494718455853,0.02922810952070003,1.773019478335217,1.895371166960558,-0.5582460360395718,3.065552994153291
8734,5.647891590765806,10.299666867640253,0.0939961546824115,0.03028676147726149,2.0121293895152847,2.09170807945619,-2.5716128579693693,2.8303758330504243
8735,5.651139304499832,10.33432557796453,0.0862725381793933,0.029927990098480378,1.606301853386665,1.8019720377748931,0.3961908053879406,3.1886123056286406
8736,5.647521077968635,10.323565193939613,0.09018985233342737,0.03010694240048141,1.8263991842117315,1.6242453903868537,1.7383681186875144,3.020090271324819
8737,5.641796583998184,10.415208990697495,0.10710704100888127,0.03013037657417241,3.8095152482765875,1.6452965254594367,1.4107030922039812,2.5121388317048954
8738,5.649417882028417,10.369836299095684,0.09045173801922517,0.02969931541135005,1.116115516105873,1.7924602884515632,0.0865414702246663,3.3818186760239644
8739,5.655727378210251,10.44142311030423,0.07751335610745823,0.030201015253533223,1.5253022566006862,1.9916406100455335,-1.7785098541412852,3.266374097161489
8740,5.637068217755976,10.067224224910504,0.11215684701563614,0.029497598123799002,1.5698243621960755,2.0060371887919404,-1.7670864476250379,3.4871258068748108
8741,5.646808184728167,10.202188753197966,0.09269039480784526,0.0307147541309495,2.215646600992496,1.8700524510034506,-0.9018022103965819,2.62074540234195
8742,5.6544278037224105,10.412927597631224,0.07946184170484935,0.029735851268367804,1.2747669805732182,1.8195689984727221,-0.3616560829778428,3.212166069903887
8743,5.639942955284214,10.261031744186784,0.10657035844359289,0.0286329627798826,2.282530853097168,1.8873357907760946,-1.047466521157114,3.205305087990112
8744,5.634820326111913,10.271130018063038,0.11523303413388128,0.030425198589999914,2.888061463964229,1.8918903997441139,-1.0029631376016406,2.5487705434129366
8745,5.647833849528504,10.288335555348679,0.09378534921388418,0.03056257887644167,2.5087025855287606,1.8282666857422867,-0.25094053979265096,2.9891256878252883
8746,5.648118459677427,10.262476721690284,0.09282188617629722,0.030017436143977852,1.6725942577376631,2.0829143237815075,-2.5188409187079897,3.1348108273845527
8747,5.644161255233568,10.23615693745615,0.09998932849637095,0.02934159924919607,1.6379771176367397,1.8839563462677464,-0.6493266080260178,3.1395348267546783
8748,5.645088830122482,10.110895923725263,0.09760616882336354,0.03012457848441265,1.3223251251925592,1.9014337880340428,-0.8892686287063034,3.2792947079520736
8749,5.646533018137678,10.28909790475071,0.09628146388129556,0.030412011514118386,1.4944525650990625,2.0084210203182526,-1.865176247482546,3.3346752926305014
8750,5.647663413703346,10.390054472525243,0.09219003058113795,0.02962085534243468,2.1280413428997735,1.8140137345231224,-0.2676164767723539,2.8600503593024293
8751,5.644875701748647,10.105278747253248,0.09842205919952407,0.030423340769307534,2.3639602703613445,1.784824801833929,-0.10753266507756676,2.911768835297085
8752,5.642965403572391,10.371199598033847,0.10248296021776335,0.029893001381528485,4.026463955865712,1.976019739947743,-1.7140152434068672,2.538075772590951
8753,5.640664297427951,10.15790007090773,0.10588279410636191,0.03025055286750394,2.1674410055157423,1.8165144957997743,-0.19757035856930605,2.740176903301096
8754,5.643748208135871,10.251310111564509,0.10270672462631486,0.029881266688491562,3.0415699298672796,1.9341234334247515,-1.1344847596948604,2.8904542527031167
8755,5.6382057768424225,10.243013718697581,0.11091294759655783,0.028593622060733348,1.3560642170014205,1.7523190426136788,0.253385978915039,3.346779445570605
8756,5.639544349252472,10.06190118348182,0.10588785565183495,0.03008328160193892,1.9600715041708232,1.8490694048367893,-0.43486320179765814,2.9721671117997057
8757,5.63866376208465,10.09728414296946,0.10764643107715231,0.029479806576908865,2.013835023097228,1.790424689957745,-0.029790618135135727,2.998661272975615
8758,5.6462168368908285,10.25480810782265,0.09524862388087825,0.029570790291873112,3.1622698115026364,1.8424398264575799,-0.2050408672732429,2.510137251449348
8759,5.650063793608107,10.217284704421552,0.0874039781016296,0.02900198016173912,2.283341102231392,1.9435558240603277,-1.2928387025086387,2.7779465469706097
8760,5.647861811779202,10.407500485618037,0.09137605111556814,0.030581675385924954,1.4212912086089071,1.844471409488933,-0.46965423429761266,3.165300575999178
8761,5.645571352358176,10.292614076043408,0.0958731150254055,0.029335511475480483,1.5804708219444963,1.801848043591364,0.1645383314233526,2.835474032175795
8762,5.642100865203669,10.05679975592562,0.10196470019750915,0.029067454310804954,1.6121251614104302,1.7247474577818598,0.8310058965968365,3.4631996717382005
8763,5.642489476219863,10.283738606418918,0.10409582256011922,0.03035841247274593,2.507665000586093,2.0160980613601227,-1.7979354418476028,2.622154387747228
8764,5.636453572105407,10.294365892176701,0.1131125822675578,0.02877221975857963,2.6894703474472728,1.7814159736429391,-0.026474825052580364,2.7909445559651687
8765,5.644675385053398,10.289356831974217,0.0952399979409612,0.030963954035032937,2.129164013483675,1.7458546148500667,0.39276476072473887,2.788941300791016
8766,5.636883595343516,10.109444351456522,0.11403232447576102,0.02864948183076209,1.9845412485830278,2.0740054946264967,-2.5772509239273464,3.1773471920315495
8767,5.647495805406332,10.238302298560649,0.09544899884093215,0.029464815896149077,2.0858320677092332,1.7843278529294724,0.3869609421226885,3.041173853904701
8768,5.643087526524543,10.36435790557746,0.09763710637586777,0.02985235816350364,1.989009159680785,1.864785186971168,-0.474550133605538,3.1051685786118295
8769,5.634804180055715,10.05617660423913,0.11632723949260085,0.030225910789056204,2.3608380482095233,2.1375502285921772,-2.97667942967033,3.0524933639703056
8770,5.6482154692418876,10.228928943140431,0.09343267777547218,0.028758086251777042,1.760775501147272,1.9482419270283429,-1.299285173107221,3.4041708268264887
8771,5.643728968046764,10.145709896743773,0.09912562982180265,0.02948717922979113,2.2396862673858635,1.7875984906037006,-0.23943051504355184,2.660679081592134
8772,5.641957379315562,10.193482870433693,0.09899669102208257,0.029432843240000315,1.3394345759945967,2.0905620596424836,-2.7505775882196666,3.1474493050556074
8773,5.644887988018059,10.213484720597625,0.09691692414340052,0.031223806793338898,3.084159347345351,1.6960071829421706,0.8283810616621796,2.804346497697177
8774,5.642833122477713,10.155769093784272,0.10275308647631103,0.0307303883385942,2.550588221739406,1.8893513611813284,-0.8299202849002385,2.5490675078766953
8775,5.643420938753845,10.23492356295977,0.10139735142667289,0.029849037175297067,1.5794699963027046,1.8437113859313956,-0.6139915062484751,3.171906401172833
8776,5.637271390863426,10.273822709894063,0.11261561996668852,0.030294958404293342,1.2128421015601454,1.9178029081546086,-0.721361681560102,3.6263154929767176
8777,5.650500484035377,10.296366542345845,0.09024009009900591,0.02992777780743795,2.1168986871510405,1.7052436854858668,0.6754221345293776,3.0115382836072926
8778,5.644507156224819,10.114907175170432,0.09551705734350249,0.02968214114751277,2.0086874613088765,1.8782986783091595,-0.8116248876134082,2.7601532843851047
8779,5.644393581843188,10.334775188006285,0.09961258529383712,0.030554511989626536,1.4646284525675977,2.014125514468805,-1.9354642265165614,2.9453674373414716
8780,5.648869329240711,10.243939965130293,0.09158372792679914,0.02958566332983417,2.785609480210516,1.832024810167395,0.00975725670876626,2.8131478656605142
8781,5.637735676143144,10.243737740984091,0.11117927299338032,0.02958184935317915,1.811359847055152,2.0064343863298326,-1.6900142687099278,3.184722710924718
8782,5.6342267786968865,10.152729777527849,0.12264137700885103,0.030113987786893833,1.9235561100900211,1.9154852603088472,-1.0708104614615856,3.350231436953615
8783,5.644169637223288,10.222152250415865,0.09861627401112576,0.030823161089945258,1.8839687830959937,2.00494840850046,-1.7672368608738962,3.414506580828843
8784,5.640029303514115,10.108974080010752,0.10442089209384778,0.03060330445985081,1.3384262164264566,2.0898137793318994,-2.6407063956444268,3.2034174146976673
8785,5.636311136253324,10.166671687374281,0.11334198665623985,0.03050767922384129,1.1297513308655855,1.8657481142235204,-0.5621188344481882,3.3561564380843363
8786,5.639772313880687,10.075633662502796,0.10523493130587543,0.029555430365496876,1.3344236479018656,1.8351741841299134,-0.3600439648611071,3.3607228563126017
8787,5.644603644801775,10.141124536829386,0.0982928984139954,0.03036085701138015,2.026047120816882,1.8991149869538722,-1.1485681033038575,2.7009939115731667
8788,5.650229358384983,10.23936051772493,0.08732104541764077,0.02937679972307549,1.184194589770879,1.7522279563735286,0.5564671821424971,3.412769185325771
8789,5.637553340525936,10.184607640995296,0.11306869649542865,0.030095054308650133,1.5113553089452525,1.848768629860676,-0.6477142865744341,3.130051855375348
8790,5.639655192128576,10.104925613382557,0.10597218126963719,0.029008659290059607,1.9307614040261183,1.8107170471212408,0.012461106880061301,2.972585376484841
8791,5.639130806321086,10.218486575793996,0.1070323186097944,0.029214829110310855,2.1221345409728913,2.0367151404002675,-2.1281886528960055,2.676285353326994
8792,5.6460074340136215,10.449599661905422,0.095552346891661,0.029834917589245145,2.211649080836526,1.868031458847972,-0.6883312451199646,2.930346519362171
8793,5.644592703685123,10.332458176652441,0.09765335540116839,0.030083788599164673,1.580359946200118,1.9470402905174504,-1.2696964295769693,3.1931405075982813
8794,5.64738960971486,10.2767145570909,0.09600712492087102,0.029349038251079804,1.460203808721529,1.797179371587955,-0.11167809041144583,3.364560596984981
8795,5.640085267601794,10.01948722496815,0.10665010350218446,0.029687945451560473,1.1937785766660023,1.9030447901330942,-0.986687679570994,3.4439415564202727
8796,5.634801010572356,10.033027119931173,0.11601515966333283,0.028853644073291676,1.42019422567552,2.0203179299039715,-1.9625010268448864,3.4441682560310807
8797,5.641055779707817,10.14128960440974,0.10406245752945191,0.030405406704644027,2.0266682239790907,1.914932660273115,-1.0575213924298303,2.9813399011737047
8798,5.641867513558686,10.364947150096464,0.10490004320872602,0.030085442947691134,2.2776291536006714,1.9011216874944246,-0.8740916908312069,2.911871376266808
8799,5.634639219431553,9.972059674840677,0.11723493931503218,0.03036136080992962,4.00864613166378,1.9878225516708152,-1.631814481117283,2.7318083043939136
8800,5.638877854095507,10.12293243963381,0.10868004201427851,0.029217474202746833,1.5949435722211915,1.985095907270359,-1.6580177112262717,3.3707525242395233
8801,5.636552296296094,10.397633076773435,0.11359511684135241,0.031211212459599177,3.225442228713675,1.964622320858482,-1.4241282321691757,2.805040378372426
8802,5.6365403528266365,10.098090722390475,0.11299956495454884,0.030079651651612856,1.9567670266496966,2.0356384370342298,-2.016945047513166,2.806285691100846
8803,5.6372668959798515,10.179418630500734,0.11179926181917425,0.030160130150572624,2.4480900029171404,1.8727270922299821,-0.5820052386042818,2.6390079582811374
8804,5.628268874744916,9.957421501816007,0.12427161109973119,0.0303676165367285,1.5791837104841586,1.633617189327766,1.5565471870284675,3.1130760636506
8805,5.632705902004278,9.911890000600959,0.12057805639257511,0.029339770831975493,1.2813392527377985,1.7332007877265403,0.8402434101749168,3.1999168704807865
8806,5.647294879837933,10.329244816044142,0.09572725944774296,0.02938491759411708,2.2528976218174592,1.9425389212083102,-1.2725665198449658,2.8483638451534152
8807,5.643326135840285,10.253262158866232,0.1015209205705855,0.02969492877735156,2.0298992593508376,2.016184760654776,-2.119102832580507,2.9508428229366537
8808,5.636327600441208,9.98792967066016,0.1094986302753433,0.03074151825428978,1.40147693978222,1.792329643630036,-0.336838179250174,2.9904575245433995
8809,5.6345947267982375,9.935700506092006,0.11630529510017051,0.030320008299740096,1.4440479032221811,2.020503282808057,-1.7925765326100702,3.489417948391191
8810,5.63298938239932,10.066385267194706,0.11432838106334478,0.030177918872128916,1.876793431162044,1.7797198686704692,-0.0558796675960469,2.6405895488410756
8811,5.638466930508313,10.129152532642907,0.1102564835467159,0.029166292678625128,1.159511475173122,1.7710470221957446,-0.012460800142677364,3.348787443600305
8812,5.6456850107175764,10.31349110940338,0.09217150697284404,0.031671269091508504,1.2485331427547057,1.920952987038808,-1.3519301260391952,2.9485485925089
8813,5.646634352531043,10.229763620082139,0.09741952652568925,0.030172966272517664,3.011752443836872,1.775120337860694,0.032729385996717486,2.7608652800058078
8814,5.644727280536461,10.17533975826978,0.09758201257114053,0.031155492073569525,2.458242019998784,1.8591520738852527,-0.6004189600198591,2.8373770728665706
8815,5.643374313532925,10.208277341391822,0.10330620888994793,0.029097937175445666,1.3826778820954313,2.0197673078574327,-2.022007609891766,3.4597174214737003
8816,5.6468242420445485,10.307963527300817,0.09372237377211602,0.02964779682138457,2.433670848951857,1.967360437579628,-1.2982895644789831,2.7751602361369248
8817,5.647649069256845,10.242761387860691,0.09082154587725293,0.0293412178978661,3.0500924426713643,1.7817140129279332,0.11957545121763058,2.5809913274606386
8818,5.6536678885726275,10.521837332800759,0.07772122897993668,0.030225841357138124,2.270196970905908,1.9673290864404342,-1.246209754624739,3.0009508502090037
8819,5.6408790116519905,10.101434252958384,0.1017073509659067,0.030116932831437432,2.202534955270081,2.1009960886767574,-2.9021944822425496,2.702509894669345
8820,5.645768011037856,10.218272167826933,0.09576476304523862,0.029616982475068374,1.7063219930580313,1.9795152260386182,-1.5868295459221244,3.110169293779648
8821,5.639048837690883,10.18238246467986,0.11140618077376911,0.02977815574772902,1.7321643777291724,1.7939093338384142,-0.08101623123359403,3.383829596662121
8822,5.648102899877606,10.19031975192772,0.08894403826995723,0.02971455777573555,1.2510290385636509,1.8873005162213299,-0.9923624798606938,2.944956817493462
8823,5.639228551281238,10.13189279775535,0.10795078365425402,0.02905545286755499,3.7933120133800764,2.003044767745658,-1.5390316917008364,2.6976453753230887
8824,5.648164487035679,10.274435282483594,0.09066631848089299,0.03079767088959839,1.8186391755084563,1.7642137421968052,0.2509681062303728,3.1309664095427627
8825,5.644263187168523,10.337839563066948,0.09980056858485353,0.030189934718518895,1.6311674974145516,1.854440884727773,-0.8287456852258481,2.991842219366134
8826,5.646751466533245,10.417455691582669,0.09118873051783036,0.029500996336150935,2.685806144541039,2.045652803530406,-2.1081831006958627,3.0553518596164646
8827,5.638351594533644,10.06792769291434,0.10961019135861197,0.030253281257141537,1.7944536459573592,1.9336973263166937,-1.037462040045595,3.2708967215622367
8828,5.651029114589917,10.33205769777385,0.08939999317367509,0.028778751344188377,2.836019732853519,1.917883923753669,-0.7968655907688049,3.010331603877792
8829,5.6401257659951725,10.115987674011874,0.10446731324582595,0.029205841891552377,2.9196237628888935,1.7967585960685775,-0.018762864133385904,2.817759786405996
8830,5.643332540648991,10.214970671564418,0.10229382834734636,0.028843500481859893,1.8335121636100824,1.6899027888942795,0.7692889994192678,3.048270084226623
8831,5.634760260208609,10.00837944109485,0.11667931618412113,0.030305820333956686,1.8705269936483568,1.7865988375222208,0.1208390462291411,3.177973511237019
8832,5.6401281657355264,10.207659284656838,0.10202536225545242,0.030948585499423326,1.534268116232392,1.953541721005287,-1.1864921589445274,2.804983331244914
8833,5.649026984064222,10.433344968977378,0.0882006927487931,0.030231828468643713,2.3307546272084307,2.0620977178757265,-2.3664218682068285,2.5185431832676426
8834,5.641624403023758,10.270198057210552,0.10094038885978285,0.030035399912401336,2.596499379832144,1.819526444952986,-0.4246641878428812,2.6356474522636755
8835,5.639301922450453,10.163241926627531,0.10557798565976763,0.029957734946378618,2.156971582796265,1.9406495255417588,-1.1496991842978108,2.9617058704463544
8836,5.638622632791502,10.017045481565647,0.10934763152181518,0.03042651336398867,1.368487151688319,1.804834115323111,-0.053912794460291735,3.251151302792614
8837,5.631339152337634,9.968567126521183,0.12100442192994187,0.030843253443694707,1.9275294148848168,1.9433002316617116,-1.2307766197471384,3.418611856834397
8838,5.630425696087442,9.968371684495382,0.12489422814317142,0.0298945578448507,2.3532337387783704,1.9767661971286519,-1.3509377788036712,2.6922445545248053
8839,5.63653033579049,10.148807365051523,0.11034796423194601,0.029534423354011335,2.1725226055508315,1.8538342068236846,-0.624597647837775,3.117904467602022
8840,5.641428829369476,10.175720847927222,0.10529262890532326,0.02928321368921412,2.1571647709494823,1.8493442542324643,-0.0003677578085206079,2.7434153484562676
